SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,1999-05-29 09:15:00,35.65,4408,121.5,23.91,11.53,219.4,11.29,216.9,4980,2448.801,2529.682,50.53,51.81,49.26,52.32,49.02,841
50,1999-05-29 09:30:00,37.14,4639,121.6,24.54,12.24,220.1,11.93,217.5,5287,2594.775,2694.024,51.19,52.1,51.44,54.69,51.23,918
50,1999-05-29 09:45:00,35.45,4443,121.3,24.7,11.74,219.6,11.48,217.6,5086,2498.048,2578.104,51.66,52.67,53.97,54.64,53.66,907
50,1999-05-29 10:00:00,26.38,3265,120.9,25.18,8.48,221.8,8.28,220.1,3717,1822.428,1880.864,51.01,51.7,49.04,52.14,48.98,635.2
50,1999-05-29 10:15:00,23.99,2950,121.2,24.85,7.49,222,7.38,220,3290,1623.6,1662.78,50.29,51.44,39.04,42.23,39.43,502.1
50,1999-05-29 10:30:00,18.7,2228,121.4,24.96,5.774,218.3,5.681,216.8,2492,1231.6408,1260.4642,50.18,51.37,39.28,42.23,39.89,387.1
50,1999-05-29 10:45:00,13.02,1445,121.1,22.28,3.7,226.7,3.634,225.6,1663,819.8304,838.79,48.44,50.05,31.67,32.32,31.89,248
50,1999-05-29 11:00:00,21.36,2585,121.2,23.1,6.583,218.6,6.537,217.1,2867,1419.1827,1439.0438,48.75,50.14,33.07,33.72,33.5,434.5
50,1999-05-29 11:15:00,9.86,943,121.1,23.92,2.602,217.4,2.579,216.7,1123,558.8693,565.6748,47.9,49.09,31.17,23.28,30.94,170.2
50,1999-05-29 11:30:00,15.8,1809,121.3,23.45,4.468,233.7,4.405,232.5,2093,1024.1625,1044.1716,47.02,48.25,29.07,27.45,29.03,317.8
50,1999-05-29 11:45:00,31.29,3917,122,24.28,9.92,231.6,9.72,229.4,4516,2229.768,2297.472,48.79,49.75,42.09,2.758,42.87,779
50,1999-05-29 12:00:00,12.76,1415,121.3,24.98,3.754,217.9,3.688,216.8,1618,799.5584,817.9966,48.94,49.98,41.54,20.55,41.09,252.2
50,1999-05-29 12:15:00,9.45,871,121.1,23.86,2.431,213.2,2.423,212.3,1036,514.4029,518.2892,47.73,48.88,32.52,-5.129,31.85,155.3
50,1999-05-29 12:30:00,6.173,255.8,121.1,22.84,0.941,206.6,0.946,206.1,389.5,194.9706,194.4106,46.28,47.66,26.86,16.45,26.03,58.3
50,1999-05-29 12:45:00,5.819,126.4,120.7,20.94,0.64,204.2,0.653,203.7,263.7,133.0161,130.688,44.11,46.01,20.84,20.01,20.22,35.45
50,1999-05-29 13:00:00,5.78,97.9,120.6,20.43,0.568,204,0.578,203.7,233.5,117.7386,115.872,42.54,44.39,18.37,18,18.61,34.9
50,1999-05-29 13:15:00,5.994,165.9,120.8,18.63,0.738,205.5,0.75,205,305.8,153.75,151.659,41.46,43.37,19.09,18.68,19.03,45.34
50,1999-05-29 13:30:00,7.28,436.5,121.2,18.22,1.372,225.3,1.366,224.7,611.5,306.9402,309.1116,40.22,42.19,17.47,16.15,17.01,92.2
50,1999-05-29 13:45:00,37.97,4644,122.2,19.92,11.67,225.2,11.62,222.5,5199,2585.45,2628.084,41.21,43.09,26.92,24.35,28.02,797
50,1999-05-29 14:00:00,39.36,4834,122.2,22.15,12.41,222.1,12.35,219.3,5479,2708.355,2756.261,45.34,46.71,40.52,31.36,41.86,886
50,1999-05-29 14:15:00,29.97,3645,122,22.92,9.26,224.4,9.18,222.2,4131,2039.796,2077.944,47.7,48.76,41.17,43.12,41.7,675.9
50,1999-05-29 14:30:00,25.43,3052,121.8,24.79,7.81,218.4,7.79,216.4,3428,1685.756,1705.704,48.7,49.58,41.5,42.8,39.97,550.2
50,1999-05-29 14:45:00,21.68,2578,121.4,23.94,6.552,221.3,6.499,219.6,2854,1427.1804,1449.9576,47.85,49.06,36.88,38.57,35.48,440.4
50,1999-05-29 15:00:00,16.37,1877,121.2,21.41,4.628,232.5,4.548,231.2,2141,1051.4976,1076.01,47.32,48.77,30.11,17.95,30.5,316.9
50,1999-05-29 15:15:00,9.75,906,120.8,20.26,2.451,221.7,2.441,220.9,1081,539.2169,543.3867,46.35,47.85,24.69,25.32,24.93,157.4
50,1999-05-29 15:30:00,10.6,1038,120.8,18.98,2.748,222.3,2.742,221.4,1219,607.0788,610.8804,45,46.76,22.33,22.73,22.59,175.4
50,1999-05-29 15:45:00,8.79,734,120.8,18.04,2.082,219.5,2.074,218.9,911,453.9986,456.999,43.86,45.69,20.66,21.08,21.05,129.1
50,1999-05-29 16:00:00,6.184,214.6,120.7,17.72,0.801,207.5,0.811,206.9,336.1,167.7959,166.2075,42.86,44.79,19.32,19.56,19.51,50.46
50,1999-05-29 16:15:00,5.499,31.75,120.9,17.09,0.262,204.4,0.28,203.9,110.6,57.092,53.5528,40.75,44.03,17.18,17.14,16.98,15.5
50,1999-05-29 16:30:00,6.366,242.3,121,15.72,0.874,223.1,0.869,222.6,400,193.4394,194.9894,38.3,42.59,13.75,13.53,13.57,56.05
50,1999-05-29 16:45:00,8.2,614.2,121,15.23,1.778,222.2,1.781,221.4,788,394.3134,395.0716,37.63,41.99,15.81,15.56,15.84,113.7
50,1999-05-29 17:00:00,8.06,591,121,15.01,1.724,218.6,1.724,218,753,375.832,376.8664,37.66,41.78,17.16,13.19,17.26,111.3
50,1999-05-29 17:15:00,7.27,448.1,120.5,15.36,1.391,215.4,1.399,214.8,599.5,300.5052,299.6214,37.61,41.46,17.76,14.66,17.86,91.3
50,1999-05-29 17:30:00,7.41,466,120.5,16.04,1.439,219.2,1.446,218.6,631,316.0956,315.4288,37.64,41.35,18.23,18.12,18.38,95.8
50,1999-05-29 17:45:00,7.58,494.6,120.4,16.79,1.516,217.9,1.521,217.2,660,330.3612,330.3364,37.73,41.35,18.96,18.66,18.66,101.3
50,1999-05-29 18:00:00,7.22,426.8,120.5,17.07,1.351,214.2,1.357,213.5,580.3,289.7195,289.3842,37.76,41.44,19.39,18.98,19.17,92.3
50,1999-05-29 18:15:00,6.04,120.7,120.7,16.49,0.618,204.7,0.636,204.2,256.6,129.8712,126.5046,37.56,41.09,17.47,17.29,17.28,44.88
50,1999-05-29 18:30:00,5.875,66.78,120.8,16.15,0.45,204.4,0.472,203.8,188.2,96.1936,91.98,37.19,40.59,15.42,15.25,15.38,32.49
50,1999-05-29 18:45:00,5.645,51.97,120.9,16,0.296,204.5,0.314,203.9,124.6,64.0246,60.532,36.11,40.09,14.71,14.25,14.91,22.44
50,1999-05-29 19:00:00,5.62,-47.47,120.8,15.65,0.115,211.3,0.137,211,52.18,28.907,24.2995,34.56,39.65,13.58,13.28,13.99,11.72
